D0,D1,date,value
EW,TP3,2021-10-01,110.0106
EW,TP3,2022-01-01,108.6991
EW,TP3,2022-04-01,112.2438
EW,TP3,2022-07-01,113.5006
EW,TP3,2022-10-01,114.0781
EW,TP3,2023-01-01,112.8152
EW,TP3,2023-04-01,114.6312
EW,TP3,2023-07-01,115.0694
EW,TP3,2023-10-01,116.9765
EW,TP3,2024-01-01,115.4836
EW,TP3,2024-04-01,116.5336
EW,TP3,2024-07-01,117.3691
EW,TP3,2024-10-01,120.7687
EW,TP3,2025-01-01,120.8468
EW,TP3,2025-04-01,123.5084
EW,TP3,2025-07-01,123.6696
EW,TP3,2025-10-01,124.3946
EW,TP3,2026-01-01,126.6264
GF,AP,1970-01-01,46.549602904830664
GF,AP,1970-04-01,46.44435107332497
GF,AP,1970-07-01,44.10219003983994
GF,AP,1970-10-01,52.32734711186432
GF,AP,1971-01-01,47.36693754394112
GF,AP,1971-04-01,55.55414105358645
GF,AP,1971-07-01,64.19720980528628
GF,AP,1971-10-01,54.50648824267385
GF,AP,1972-01-01,57.88936998537633
GF,AP,1972-04-01,60.355865259588
GF,AP,1972-07-01,56.582945045840404
GF,AP,1972-10-01,56.28252899076397
GF,AP,1973-01-01,65.05672080520787
GF,AP,1973-04-01,67.49193572380918
GF,AP,1973-07-01,67.76450082562042
GF,AP,1973-10-01,72.88187677172917
GF,AP,1974-01-01,66.2922662005375
GF,AP,1974-04-01,62.929996808199704
GF,AP,1974-07-01,63.11863572240012
GF,AP,1974-10-01,66.0911201062806
GF,AP,1975-01-01,57.192959391013474
GF,AP,1975-04-01,66.5541289900457
GF,AP,1975-07-01,57.31370477838513
GF,AP,1975-10-01,51.34805662883134
GF,AP,1976-01-01,57.869495865164126
GF,AP,1976-04-01,54.85665390655722
GF,AP,1976-07-01,61.731288673876826
GF,AP,1976-10-01,57.08726237307048
GF,AP,1977-01-01,52.55287281584897
GF,AP,1977-04-01,55.08569145223382
GF,AP,1977-07-01,49.594045573415144
GF,AP,1977-10-01,59.77856648738208
GF,AP,1978-01-01,55.115740757045785
GF,AP,1978-04-01,59.01055566786078
GF,AP,1978-07-01,56.104803398216575
GF,AP,1978-10-01,61.74552521823083
GF,AP,1979-01-01,56.89011945156418
GF,AP,1979-04-01,51.28734524023477
GF,AP,1979-07-01,62.29828960327934
GF,AP,1979-10-01,65.41855352191448
GF,AP,1980-01-01,61.32971185966046
GF,AP,1980-04-01,61.1723573974355
GF,AP,1980-07-01,70.28926763754203
GF,AP,1980-10-01,81.89670899277053
GF,AP,1981-01-01,64.14132412092366
GF,AP,1981-04-01,78.30488153709645
GF,AP,1981-07-01,75.99088173790973
GF,AP,1981-10-01,80.38189754064268
GF,AP,1982-01-01,71.33925756436764
GF,AP,1982-04-01,76.5572490806671
GF,AP,1982-07-01,66.70620984775759
GF,AP,1982-10-01,66.58997642029627
GF,AP,1983-01-01,83.45042418242687
GF,AP,1983-04-01,85.92825670552523
GF,AP,1983-07-01,81.07423127423353
GF,AP,1983-10-01,72.88783544674821
GF,AP,1984-01-01,78.52537830128088
GF,AP,1984-04-01,76.90266905908392
GF,AP,1984-07-01,85.13276756231
GF,AP,1984-10-01,83.88199141620754
GF,AP,1985-01-01,85.58714689449019
GF,AP,1985-04-01,89.02590771151166
GF,AP,1985-07-01,76.05819479119026
GF,AP,1985-10-01,73.61005002213811
GF,AP,1986-01-01,82.91312008424315
GF,AP,1986-04-01,78.23488596984932
GF,AP,1986-07-01,80.38044398274238
GF,AP,1986-10-01,82.25789727677453
GF,AP,1987-01-01,100.9105527433817
GF,AP,1987-04-01,99.65803661967226
GF,AP,1987-07-01,89.51367227924642
GF,AP,1987-10-01,91.86256370568726
GF,AP,1988-01-01,98.74930672296645
GF,AP,1988-04-01,102.32645806638632
GF,AP,1988-07-01,105.11034333597686
GF,AP,1988-10-01,100.7708218211677
GF,AP,1989-01-01,103.27174443689415
GF,AP,1989-04-01,101.8106773408457
GF,AP,1989-07-01,106.54095279409665
GF,AP,1989-10-01,117.43109581714685
GF,AP,1990-01-01,108.17213178309177
GF,AP,1990-04-01,129.92726098074473
GF,AP,1990-07-01,123.32239140317125
GF,AP,1990-10-01,118.06860608176375
GF,AP,1991-01-01,132.48684843177602
GF,AP,1991-04-01,129.6173793897648
GF,AP,1991-07-01,125.35454662340604
GF,AP,1991-10-01,134.14704607082518
GF,AP,1992-01-01,129.42323640396734
GF,AP,1992-04-01,129.93307740017727
GF,AP,1992-07-01,121.36242423648038
GF,AP,1992-10-01,116.12951748261659
GF,AP,1993-01-01,126.79714414041072
GF,AP,1993-04-01,121.32929716502356
GF,AP,1993-07-01,117.69664272842735
GF,AP,1993-10-01,107.6266883006417
GF,AP,1994-01-01,114.43713949793448
GF,AP,1994-04-01,118.01609226443715
GF,AP,1994-07-01,116.57871379581096
GF,AP,1994-10-01,116.85289579807909
GF,AP,1995-01-01,111.61736546204597
GF,AP,1995-04-01,121.45397552834467
GF,AP,1995-07-01,121.61532874110796
GF,AP,1995-10-01,121.71466373172275
GF,AP,1996-01-01,106.11918671885643
GF,AP,1996-04-01,103.69314329823236
GF,AP,1996-07-01,103.32346553284664
GF,AP,1996-10-01,99.49304079671838
GF,AP,1997-01-01,100.366822725825
GF,AP,1997-04-01,98.09451807156405
GF,AP,1997-07-01,101.83512776134155
GF,AP,1997-10-01,98.87880609338588
GF,AP,1998-01-01,97.43938881180948
GF,AP,1998-04-01,101.90399794949919
GF,AP,1998-07-01,99.61745238207648
GF,AP,1998-10-01,95.45492731568248
GF,AP,1999-01-01,101.24191415581909
GF,AP,1999-04-01,100.54398043126795
GF,AP,1999-07-01,101.31522971235218
GF,AP,1999-10-01,98.50112880629645
GF,AP,2000-01-01,100
GF,AP,2000-04-01,103.23935504516865
GF,AP,2000-07-01,104.18437108886856
GF,AP,2000-10-01,98.16955337671675
GF,AP,2001-01-01,99.05184287375165
GF,AP,2001-04-01,96.81633045591634
GF,AP,2001-07-01,97.516370746003
GF,AP,2001-10-01,104.6860898762881
GF,AP,2002-01-01,99.88680036930472
GF,AP,2002-04-01,100.74126044758407
GF,AP,2002-07-01,98.5956362264474
GF,AP,2002-10-01,105.21669725938003
GF,AP,2003-01-01,103.37034342769876
GF,AP,2003-04-01,103.19832848411954
GF,AP,2003-07-01,106.90837085461912
GF,AP,2003-10-01,106.42101965163191
