D0,date,value
T7,2010-07-01,656418.88
T7,2010-10-01,644816.2785
T7,2011-01-01,604823.52691
T7,2011-04-01,584976.68996
T7,2011-07-01,696365.032
T7,2011-10-01,703777.9725
T7,2012-01-01,687731.41
T7,2012-04-01,747057.6275
T7,2012-07-01,795143.43
T7,2012-10-01,749838.815
T7,2013-01-01,786937.025
T7,2013-04-01,758116.795
T7,2013-07-01,753220.52
T7,2013-10-01,767723.6570779999
T7,2014-01-01,740573.79310775
T7,2014-04-01,726724.26671
T7,2014-07-01,751476.67738
T7,2014-10-01,751052.9255722499
T7,2015-01-01,783849.113868
T7,2015-04-01,758118.49046
T7,2015-07-01,766799.56192475
T7,2015-10-01,780960.6359847859
T7,2016-01-01,720921.596238677
T7,2016-04-01,755225.993715988
T7,2016-07-01,764209.7780102749
T7,2016-10-01,776441.7633339108
T7,2017-01-01,752758.1599441391
T7,2017-04-01,751510.4447776241
T7,2017-07-01,739436.8992175829
T7,2017-10-01,733710.450160888
T7,2018-01-01,742802.3845494249
T7,2018-04-01,733011.0547382393
T7,2018-07-01,699286.2414405677
T7,2018-10-01,709617.9876897554
T7,2019-01-01,710216.6327723059
T7,2019-04-01,685672.0712182514
T7,2019-07-01,711006.3841713135
T7,2019-10-01,715474.4422079341
T7,2020-01-01,765505.156808587
T7,2020-04-01,809889.2148016784
T7,2020-07-01,828947.7406785276
T7,2020-10-01,795750.0242863459
T7,2021-01-01,847125.6710765389
T7,2021-04-01,841265.8953360516
T7,2021-07-01,842299.235469409
T7,2021-10-01,836123.94141938
T7,2022-01-01,864380.8872841346
T7,2022-04-01,831207.2028399939
T7,2022-07-01,802553.3808184699
T7,2022-10-01,746845.1097851573
T7,2023-01-01,671588.0211531076
T7,2023-04-01,660208.7763735548
T7,2023-07-01,671047.3363328545
T7,2023-10-01,627688.7289705748
T7,2024-01-01,690545.4965715946
T7,2024-04-01,674949.239601248
T7,2024-07-01,664268.17063706
T7,2024-10-01,666847.856253238
T7,2025-01-01,675441.6874605081
T7,2025-04-01,633737.9240174282
T7,2025-07-01,648890.149468665
T7,2025-10-01,640918.2336617867
T8,1999-10-01,500381.285
T8,2000-01-01,614613.7335
T8,2000-04-01,546599.5416
T8,2000-07-01,629133.8184
T8,2000-10-01,645065.585168
T8,2001-01-01,713057.785345
T8,2001-04-01,709397.2794
T8,2001-07-01,598414.6973
T8,2001-10-01,633497.2654
T8,2002-01-01,680866.913
T8,2002-04-01,633814.9578
T8,2002-07-01,603724.7754
T8,2002-10-01,613588.4772
T8,2003-01-01,602853.7255
T8,2003-04-01,621429.7397
T8,2003-07-01,596698.9455
T8,2003-10-01,594028.843
T8,2004-01-01,678251.051
T8,2004-04-01,661181.345
T8,2004-07-01,619304.8251
T8,2004-10-01,597590.1782
T8,2005-01-01,619332.2998
T8,2005-04-01,721567.5734
T8,2005-07-01,784962.812
T8,2005-10-01,734015.1414
T8,2006-01-01,846675.8977
T8,2006-04-01,822506.218
T8,2006-07-01,841611.248
T8,2006-10-01,757253.867
T8,2007-01-01,1014304.4365
T8,2007-04-01,974978.277
T8,2007-07-01,927784.573
T8,2007-10-01,1041655.873
T8,2008-01-01,913911.7405
T8,2008-04-01,757486.9925
T8,2008-07-01,782833.702
T8,2008-10-01,675852.05
T8,2009-01-01,744313.2
T8,2009-04-01,761785.1185
T8,2009-07-01,674645.11
T8,2009-10-01,652306.365
T8,2010-01-01,663352.29
T8,2010-04-01,654661.325
T8,2010-07-01,603063.88
T8,2010-10-01,597350.2785
T8,2011-01-01,557477.52691
T8,2011-04-01,538793.68996
T8,2011-07-01,651283.032
T8,2011-10-01,659152.9725
T8,2012-01-01,642794.41
T8,2012-04-01,701613.6275
T8,2012-07-01,748876.43
T8,2012-10-01,701614.815
T8,2013-01-01,738048.025
T8,2013-04-01,707747.795
T8,2013-07-01,703090.52
T8,2013-10-01,715896.19
T8,2014-01-01,690734.395
T8,2014-04-01,674687
T8,2014-07-01,700157.645
T8,2014-10-01,699006.34
T8,2015-01-01,735563.0299
T8,2015-04-01,710066.4636
T8,2015-07-01,716460.9125
T8,2015-10-01,759810.429994566
T8,2016-01-01,699477.475821607
T8,2016-04-01,732621.3582537179
T8,2016-07-01,741348.436092997
T8,2016-10-01,754879.049795691
T8,2017-01-01,732762.901332247
T8,2017-04-01,730936.0881912641
T8,2017-07-01,718267.0641934829
T8,2017-10-01,710702.7987740879
T8,2018-01-01,719525.4807756437
T8,2018-04-01,698530.3314430513
T8,2018-07-01,662997.0995730003
T8,2018-10-01,662949.4567707805
T8,2019-01-01,664870.3429538759
T8,2019-04-01,639325.0882806013
T8,2019-07-01,662986.7361017095
T8,2019-10-01,666246.5905700091
T8,2020-01-01,718142.548719917
T8,2020-04-01,767749.1923732084
T8,2020-07-01,786136.6300174947
T8,2020-10-01,749834.9365943433
T8,2021-01-01,798256.1799494837
T8,2021-04-01,789343.8507024024
T8,2021-07-01,795489.580682214
T8,2021-10-01,798919.8759804807
T8,2022-01-01,825100.2774918296
T8,2022-04-01,790221.4875724964
T8,2022-07-01,754000.4525188974
T8,2022-10-01,680578.6285946543
T8,2023-01-01,616896.4311739637
T8,2023-04-01,612090.085024674
T8,2023-07-01,629167.5195735492
T8,2023-10-01,573063.5896225394
T8,2024-01-01,636699.3247656875
T8,2024-04-01,606608.304555259
T8,2024-07-01,623963.731772518
T8,2024-10-01,626370.0268601882
T8,2025-01-01,639347.6389278421
T8,2025-04-01,601571.5592078181
T8,2025-07-01,617859.4235624739
T8,2025-10-01,607477.4831021837
T9,1999-10-01,53124.639
T9,2000-01-01,50143
T9,2000-04-01,46011
T9,2000-07-01,42268
T9,2000-10-01,48699
T9,2001-01-01,48838
T9,2001-04-01,35111
T9,2001-07-01,34470
T9,2001-10-01,36095
T9,2002-01-01,36205
T9,2002-04-01,36327
T9,2002-07-01,36434
T9,2002-10-01,37095
T9,2003-01-01,37128
T9,2003-04-01,45926
T9,2003-07-01,45769
T9,2003-10-01,45043
T9,2004-01-01,45062
T9,2004-04-01,45064
T9,2004-07-01,45577
T9,2004-10-01,45880
T9,2005-01-01,44990
T9,2005-04-01,44817
T9,2005-07-01,44443
T9,2005-10-01,43653
T9,2006-01-01,44844
T9,2006-04-01,46853
T9,2006-07-01,46334
T9,2006-10-01,51099
T9,2007-01-01,54796
T9,2007-04-01,54173
T9,2007-07-01,51228
T9,2007-10-01,50101
T9,2008-01-01,50133
T9,2008-04-01,48735
T9,2008-07-01,48560
T9,2008-10-01,48408
T9,2009-01-01,51866
T9,2009-04-01,53973
T9,2009-07-01,54801
T9,2009-10-01,55284
T9,2010-01-01,53690
T9,2010-04-01,53997
T9,2010-07-01,53355
T9,2010-10-01,47466
T9,2011-01-01,47346
T9,2011-04-01,46183
T9,2011-07-01,45082
T9,2011-10-01,44625
T9,2012-01-01,44937
T9,2012-04-01,45444
T9,2012-07-01,46267
T9,2012-10-01,48224
T9,2013-01-01,48889
T9,2013-04-01,50369
T9,2013-07-01,50130
T9,2013-10-01,51827.467078
T9,2014-01-01,49839.39810775
T9,2014-04-01,52037.266709999996
T9,2014-07-01,51319.03238
T9,2014-10-01,52046.58557225
T9,2015-01-01,48286.083968
T9,2015-04-01,48052.02686
T9,2015-07-01,50338.64942475
T9,2015-10-01,21150.20599021986
T9,2016-01-01,21444.12041706997
T9,2016-04-01,22604.63546227013
T9,2016-07-01,22861.34191727801
T9,2016-10-01,21562.713538219916
T9,2017-01-01,19995.258611892034
T9,2017-04-01,20574.35658635996
T9,2017-07-01,21169.83502410003
T9,2017-10-01,23007.6513868
T9,2018-01-01,23276.903773781185
T9,2018-04-01,34480.723295187854
T9,2018-07-01,36289.14186756729
T9,2018-10-01,46668.530918974975
T9,2019-01-01,45346.28981843007
T9,2019-04-01,46346.98293765001
T9,2019-07-01,48019.64806960397
T9,2019-10-01,49227.851637924905
T9,2020-01-01,47362.608088670066
T9,2020-04-01,42140.02242847002
T9,2020-07-01,42811.110661033024
T9,2020-10-01,45915.087692002584
T9,2021-01-01,48869.49112705508
T9,2021-04-01,51922.04463364917
T9,2021-07-01,46809.654787194995
T9,2021-10-01,37204.06543889943
T9,2022-01-01,39280.60979230503
T9,2022-04-01,40985.715267497406
T9,2022-07-01,48552.92829957249
T9,2022-10-01,66266.48119050301
T9,2023-01-01,54691.589979143915
T9,2023-04-01,48118.69134888103
T9,2023-07-01,41879.81675930539
T9,2023-10-01,54625.13934803548
T9,2024-01-01,53846.17180590703
T9,2024-04-01,68340.93504598901
T9,2024-07-01,40304.438864541975
T9,2024-10-01,40477.82939304987
T9,2025-01-01,36094.04853266593
T9,2025-04-01,32166.36480961008
T9,2025-07-01,31030.725906191168
T9,2025-10-01,33440.75055960292
US,1999-10-01,195180.21371701176
US,2000-01-01,210962.608
US,2000-04-01,213780.98963700005
US,2000-07-01,223756.330259
US,2000-10-01,217556.03993199996
US,2001-01-01,231574.395951
US,2001-04-01,238602.90200000006
US,2001-07-01,230129.50466799995
US,2001-10-01,227301.999184
US,2002-01-01,230199.71
US,2002-04-01,215984.227
US,2002-07-01,220101.723
US,2002-10-01,237645.843
US,2003-01-01,245640.21300000005
US,2003-04-01,255548.96799999996
US,2003-07-01,263086.08
US,2003-10-01,266184.60300000006
US,2004-01-01,278852.821
US,2004-04-01,276552.698
US,2004-07-01,277371.39900000003
US,2004-10-01,274863.6429999999
US,2005-01-01,313630.23425
US,2005-04-01,320721.85650000005
US,2005-07-01,316049.21475
US,2005-10-01,359663.74399999995
US,2006-01-01,357659.33763921435
US,2006-04-01,360753.27145147725
US,2006-07-01,371607.26222354244
US,2006-10-01,447822.09899999993
US,2007-01-01,502316.5734268673
US,2007-04-01,531943.5683617692
US,2007-07-01,544412.3621079434
US,2007-10-01,539008.8180000001
US,2008-01-01,539749.6958427507
US,2008-04-01,569394.0984557649
US,2008-07-01,576635.6756945936
US,2008-10-01,539379.7370000001
US,2009-01-01,547515.050732805
US,2009-04-01,540847.0379745051
US,2009-07-01,538963.3936070714
US,2009-10-01,554977.1469999999
US,2010-01-01,574250.9135833475
US,2010-04-01,593532.0779652914
US,2010-07-01,594011.030099824
US,2010-10-01,615262.8
US,2011-01-01,647768.9048108367
US,2011-04-01,616066.2119130092
US,2011-07-01,598017.1991270855
US,2011-10-01,599688.739
US,2012-01-01,611164.7498069475
US,2012-04-01,620638.4009605604
US,2012-07-01,634579.5339987305
US,2012-10-01,638279.183
US,2013-01-01,643868.0045823765
US,2013-04-01,644635.3057805059
US,2013-07-01,625382.6470976768
US,2013-10-01,633838.61183
US,2014-01-01,617602.0753388974
US,2014-04-01,633083.0419275102
US,2014-07-01,627392.3830340066
US,2014-10-01,805429.872294617
US,2015-01-01,788138.3710047517
US,2015-04-01,773032.5837031556
US,2015-07-01,782939.4946215531
US,2015-10-01,803349.3479938908
US,2016-01-01,856615.0923736797
US,2016-04-01,853171.2086778183
US,2016-07-01,869534.398816292
US,2016-10-01,904064.4538760288
US,2017-01-01,926509.3331322966
US,2017-04-01,948229.7766088401
US,2017-07-01,962484.7642281101
US,2017-10-01,1029771.1426246759
US,2018-01-01,1060795.9725275526
US,2018-04-01,1020128.0533502005
US,2018-07-01,991993.0254656149
US,2018-10-01,980143.3591383733
US,2019-01-01,1016267.3947174288
US,2019-04-01,1048169.3513122303
US,2019-07-01,1072398.710180908
US,2019-10-01,1127983.7116859239
US,2020-01-01,1099447.7068895015
US,2020-04-01,1098084.0740801562
US,2020-07-01,1102946.0456256769
US,2020-10-01,1105335.6560700007
US,2021-01-01,1179377.389570461
US,2021-04-01,1196544.8193928788
US,2021-07-01,1223450.0284599361
US,2021-10-01,1221557.5456273018
US,2022-01-01,1246940.1651436929
US,2022-04-01,1266266.5250267566
US,2022-07-01,1246748.9933282612
US,2022-10-01,1276415.2406023
US,2023-01-01,1312250.0516968318
US,2023-04-01,1308055.0743486197
US,2023-07-01,1265610.9169051533
US,2023-10-01,1185726.3189672348
US,2024-01-01,1232381.3551101794
US,2024-04-01,1219197.1707506503
US,2024-07-01,1181429.008308395
US,2024-10-01,1213761.353387885
US,2025-01-01,1223343.4295053529
US,2025-04-01,1181073.857262128
US,2025-07-01,1177846.4448877417
US,2025-10-01,1207293.797597498
V0,1999-10-01,774.3
V0,2000-01-01,717.8
V0,2000-04-01,721.8
V0,2000-07-01,730.1
V0,2000-10-01,675.1
V0,2001-01-01,558.2
V0,2001-04-01,654.4
V0,2001-07-01,642.7
V0,2001-10-01,636.8
V0,2002-01-01,558.2
V0,2002-04-01,580.2
V0,2002-07-01,565
V0,2002-10-01,854.5
V0,2003-01-01,837.6
V0,2003-04-01,569.2
V0,2003-07-01,562.4
V0,2003-10-01,575.1
V0,2004-01-01,646.6
V0,2004-04-01,655
V0,2004-07-01,656.2
V0,2004-10-01,798.1
V0,2005-01-01,811.6
V0,2005-04-01,842.7
V0,2005-07-01,847.6
V0,2005-10-01,944.7
V0,2006-01-01,971
V0,2006-04-01,842.7
V0,2006-07-01,847.6
V0,2006-10-01,1463
V0,2007-01-01,1477
V0,2007-04-01,1632
V0,2007-07-01,1696
V0,2007-10-01,1755
V0,2008-01-01,1731.65
V0,2008-04-01,1494.3
V0,2008-07-01,1499
V0,2008-10-01,1388.6
V0,2009-01-01,1370.9
V0,2009-04-01,1337.5
V0,2009-07-01,1322.6
V0,2009-10-01,1415.8
V0,2010-01-01,1804.2
V0,2010-04-01,1344.2
V0,2010-07-01,1353.6
V0,2010-10-01,1531.8
V0,2011-01-01,1703.2
V0,2011-04-01,1491.5
V0,2011-07-01,1467.6
V0,2011-10-01,1162.1
V0,2012-01-01,1230
V0,2012-04-01,1278.5
V0,2012-07-01,896.1
V0,2012-10-01,914.6
V0,2013-01-01,1286.7
V0,2013-04-01,1405.2
V0,2013-07-01,704.2
V0,2013-10-01,681.8
V0,2014-01-01,1094
V0,2014-04-01,520.9
V0,2014-07-01,558.9
V0,2014-10-01,604.16
V0,2015-01-01,774.24
V0,2015-04-01,550.915
V0,2015-07-01,570.3000000000001
V0,2015-10-01,578.238
V0,2016-01-01,640.4090000000001
V0,2016-04-01,493.5
V0,2016-07-01,515.365
V0,2016-10-01,585.46
V0,2017-01-01,149.682
V0,2017-04-01,153.1
V0,2017-07-01,88.26
V0,2017-10-01,78.36
V0,2018-01-01,86.76
V0,2018-04-01,99.66
V0,2018-07-01,94.16
V0,2018-10-01,23.43
V0,2019-01-01,33.9
V0,2019-04-01,43.975
V0,2019-07-01,52.637
V0,2019-10-01,30.052
V0,2020-01-01,44.257
V0,2020-04-01,56.355000000000004
V0,2020-07-01,65.58699999999999
V0,2020-10-01,47.594
V0,2021-01-01,50.536
V0,2021-04-01,80.487
V0,2021-07-01,79.30499999999999
V0,2021-10-01,61.53925564
V0,2022-01-01,63.55448243999999
V0,2022-04-01,78.90820307000001
V0,2022-07-01,85.39359849000002
V0,2022-10-01,59.604505530000004
V0,2023-01-01,62.84830225999999
V0,2023-04-01,75.41800473999999
V0,2023-07-01,84.63229332999998
V0,2023-10-01,77.41160710000001
V0,2024-01-01,84.79434584
V0,2024-04-01,94.80360835
V0,2024-07-01,106.96634772
V0,2024-10-01,79.65584588000002
V0,2025-01-01,98.03939012000002
V0,2025-04-01,112.61980449
V0,2025-07-01,127.47494183000003
V0,2025-10-01,91.01935939000002
V1,1999-10-01,0
V1,2000-01-01,0
V1,2000-04-01,0
V1,2000-07-01,0
V1,2000-10-01,0
V1,2001-01-01,0
V1,2001-04-01,0
V1,2001-07-01,0
V1,2001-10-01,0
V1,2002-01-01,0
V1,2002-04-01,0
V1,2002-07-01,0
V1,2002-10-01,0
V1,2003-01-01,0
V1,2003-04-01,0
V1,2003-07-01,0
V1,2003-10-01,0
V1,2004-01-01,0
V1,2004-04-01,0
V1,2004-07-01,0
V1,2004-10-01,0
V1,2005-01-01,0
V1,2005-04-01,0
V1,2005-07-01,0
V1,2005-10-01,0
V1,2006-01-01,0
V1,2006-04-01,0
V1,2006-07-01,0
V1,2006-10-01,0
V1,2007-01-01,0
V1,2007-04-01,0
V1,2007-07-01,0
V1,2007-10-01,0
V1,2008-01-01,0
V1,2008-04-01,0
V1,2008-07-01,0
V1,2008-10-01,0
V1,2009-01-01,0
V1,2009-04-01,0
V1,2009-07-01,0
V1,2009-10-01,0
V1,2010-01-01,0
V1,2010-04-01,0
V1,2010-07-01,0
V1,2010-10-01,0
V1,2011-01-01,0
V1,2011-04-01,0
V1,2011-07-01,0
V1,2011-10-01,0
V1,2012-01-01,0
V1,2012-04-01,0
V1,2012-07-01,0
V1,2012-10-01,0
V1,2013-01-01,0
V1,2013-04-01,0
V1,2013-07-01,0
V1,2013-10-01,0
V1,2014-01-01,0
V1,2014-04-01,0
V1,2014-07-01,0
V1,2014-10-01,0
V1,2015-01-01,0
V1,2015-04-01,0
V1,2015-07-01,0
V1,2015-10-01,0
V1,2016-01-01,0
V1,2016-04-01,0
V1,2016-07-01,0
V1,2016-10-01,0
V1,2017-01-01,0
V1,2017-04-01,0
V1,2017-07-01,0
V1,2017-10-01,0
V1,2018-01-01,0
V1,2018-04-01,0
V1,2018-07-01,0
V1,2018-10-01,0
V1,2019-01-01,0
V1,2019-04-01,0
V1,2019-07-01,0
V1,2019-10-01,0
V1,2020-01-01,0
V1,2020-04-01,0
V1,2020-07-01,0
V1,2020-10-01,0
V1,2021-01-01,0
V1,2021-04-01,0
V1,2021-07-01,0
V1,2021-10-01,0
V1,2022-01-01,0
V1,2022-04-01,0
V1,2022-07-01,0
V1,2022-10-01,0
V1,2023-01-01,0
V1,2023-04-01,0
V1,2023-07-01,0
V1,2023-10-01,0
V1,2024-01-01,0
V1,2024-04-01,0
V1,2024-07-01,0
V1,2024-10-01,0
V1,2025-01-01,0
V1,2025-04-01,0
V1,2025-07-01,0
V1,2025-10-01,0
V2,1999-10-01,7092.746399999999
V2,2000-01-01,6176.581200000001
V2,2000-04-01,6119.098800000001
V2,2000-07-01,5859.155200000001
V2,2000-10-01,6895.6288
V2,2001-01-01,7855.854
V2,2001-04-01,9027.059
V2,2001-07-01,8297.955000000002
V2,2001-10-01,10884.0485
V2,2002-01-01,10069.9175
V2,2002-04-01,8505.7075
V2,2002-07-01,8236.647500000001
V2,2002-10-01,9462.722500000002
V2,2003-01-01,8713.977
V2,2003-04-01,8999.041
V2,2003-07-01,8829.52075834
V2,2003-10-01,9663.02211
V2,2004-01-01,10649.22391
V2,2004-04-01,8498.777332790001
V2,2004-07-01,8475.92027
V2,2004-10-01,9235.960995
V2,2005-01-01,8632.564625
V2,2005-04-01,8768.030565
V2,2005-07-01,8635.873805
V2,2005-10-01,10015.15265717
V2,2006-01-01,9018.54351092
V2,2006-04-01,8907.5309964
V2,2006-07-01,8926.44761314
V2,2006-10-01,10081.342034409998
V2,2007-01-01,9253.93354549
V2,2007-04-01,9557.711297083026
V2,2007-07-01,10015.3549014744
V2,2007-10-01,16198.064522915289
V2,2008-01-01,16839.874113206923
V2,2008-04-01,22884.930107236825
V2,2008-07-01,42215.86286593187
V2,2008-10-01,45629.02929949267
V2,2009-01-01,23808.75046458
V2,2009-04-01,21738.63258300011
V2,2009-07-01,15024.130715871515
V2,2009-10-01,16029.901834469998
V2,2010-01-01,15240.3846718
V2,2010-04-01,25167.430574200556
V2,2010-07-01,21765.52626597475
V2,2010-10-01,16769.269651349496
V2,2011-01-01,24181.99583999691
V2,2011-04-01,15448.449373266163
V2,2011-07-01,17928.232749414616
V2,2011-10-01,23667.56270734405
V2,2012-01-01,28697.250701465084
V2,2012-04-01,37992.45945494
V2,2012-07-01,44525.09591797026
V2,2012-10-01,49466.50185501212
V2,2013-01-01,50914.16232258563
V2,2013-04-01,45633.016434303
V2,2013-07-01,55897.26330214058
V2,2013-10-01,53289.17866009624
V2,2014-01-01,61808.69326167942
V2,2014-04-01,65063.34150982167
V2,2014-07-01,67959.64607388001
V2,2014-10-01,74747.75306388135
V2,2015-01-01,73579.25681899
V2,2015-04-01,79093.18805047999
V2,2015-07-01,93519.53383844
V2,2015-10-01,99828.25413808
V2,2016-01-01,80614.63075552
V2,2016-04-01,93523.94959281
V2,2016-07-01,97639.50929957
V2,2016-10-01,115054.79649615
V2,2017-01-01,114638.27874343
V2,2017-04-01,117673.63923753
V2,2017-07-01,139662.70620994
V2,2017-10-01,143790.03328473
V2,2018-01-01,129814.1371484
V2,2018-04-01,128286.69540219
V2,2018-07-01,120692.86876512
V2,2018-10-01,114403.13409535
V2,2019-01-01,92070.40719859
V2,2019-04-01,101918.86639366
V2,2019-07-01,104183.35783064
V2,2019-10-01,86946.78020545
V2,2020-01-01,93456.15975583
V2,2020-04-01,78570.2780893
V2,2020-07-01,60547.06248625
V2,2020-10-01,87563.71974921
V2,2021-01-01,79262.82153176
V2,2021-04-01,78671.34245834
V2,2021-07-01,84179.55361286
V2,2021-10-01,98800.21786216
V2,2022-01-01,95982.10149762001
V2,2022-04-01,122771.7175351
V2,2022-07-01,116127.37412362
V2,2022-10-01,106639.92801024
V2,2023-01-01,130922.93869486
V2,2023-04-01,63692.63074655
V2,2023-07-01,65191.07564904
V2,2023-10-01,58916.00814605
V2,2024-01-01,62112.26297506
V2,2024-04-01,68768.92615344
V2,2024-07-01,84030.49368916
V2,2024-10-01,88512.45969083
V2,2025-01-01,95032.84349276
V2,2025-04-01,108004.544037
V2,2025-07-01,99469.33191569
V2,2025-10-01,78860.56665136
V3,2009-07-01,5360.5527916
V3,2009-10-01,5311.84052063
V3,2010-01-01,5292.55618251
V3,2010-04-01,5257.53858644
V3,2010-07-01,4978.6472719799995
V3,2010-10-01,4736.549093680001
V3,2011-01-01,4751.575423640001
V3,2011-04-01,4382.23020609
V3,2011-07-01,4658.951416
V3,2011-10-01,4734.60915174
V3,2012-01-01,4586.811880050001
V3,2012-04-01,4745.3939137200005
V3,2012-07-01,4757.7898139300005
V3,2012-10-01,4613.44498129
V3,2013-01-01,4677.23290278
V3,2013-04-01,4666.0535763299995
V3,2013-07-01,4561.49399369
V3,2013-10-01,4510.52941724
V3,2014-01-01,4492.1164089799995
V3,2014-04-01,4521.37993997
V3,2014-07-01,4660.13510939
V3,2014-10-01,4727.211068060001
V3,2015-01-01,4412.54590898
V3,2015-04-01,4302.72546683
V3,2015-07-01,4501.65171683
V3,2015-10-01,4547.68423749
V3,2016-01-01,4439.50781394
V3,2016-04-01,4485.21153088
V3,2016-07-01,4453.64637386
V3,2016-10-01,4492.77401642
V3,2017-01-01,4463.51048543
V3,2017-04-01,4376.70630361
V3,2017-07-01,4510.20061352
V3,2017-10-01,4572.67332013
V3,2018-01-01,4566.09724575
V3,2018-04-01,4595.49229823
V3,2018-07-01,4479.35882468
V3,2018-10-01,4486.52674576
V3,2019-01-01,4545.90869741
V3,2019-04-01,4456.34256435
V3,2019-07-01,4461.76782571
V3,2019-10-01,4417.9054096
V3,2020-01-01,4332.2520408
V3,2020-04-01,4299.43742964
V3,2020-07-01,4267.14890444
V3,2020-10-01,4214.01422345
V3,2021-01-01,4394.46170444
V3,2021-04-01,4328.5036784
V3,2021-07-01,11635.75683403
V3,2021-10-01,11325.05018278
V3,2022-01-01,11278.74845359
V3,2022-04-01,11233.59324342
V3,2022-07-01,11056.32376598
V3,2022-10-01,10919.09426006
V3,2023-01-01,10883.55217081
V3,2023-04-01,10568.52402483
V3,2023-07-01,10566.31918058
V3,2023-10-01,10100.47968813
V3,2024-01-01,10570.55248154
V3,2024-04-01,10426.53205534
V3,2024-07-01,10099.24497535
V3,2024-10-01,10312.32112336
V3,2025-01-01,10329.69529602
V3,2025-04-01,9653.51366243
V3,2025-07-01,9634.99297076
V3,2025-10-01,9572.55178169
V4,1999-10-01,500381.285
V4,2000-01-01,614613.7335
V4,2000-04-01,546599.5416
V4,2000-07-01,629133.8184
V4,2000-10-01,645065.585168
V4,2001-01-01,713057.785345
V4,2001-04-01,709397.2794
V4,2001-07-01,598414.6973
V4,2001-10-01,633497.2654
V4,2002-01-01,680866.913
V4,2002-04-01,633814.9578
V4,2002-07-01,603724.7754
V4,2002-10-01,613588.4772
V4,2003-01-01,602853.7255
V4,2003-04-01,621429.7397
V4,2003-07-01,596698.9455
V4,2003-10-01,594028.843
V4,2004-01-01,678251.051
V4,2004-04-01,661181.345
V4,2004-07-01,619304.8251
V4,2004-10-01,597590.1782
V4,2005-01-01,619332.2998
V4,2005-04-01,721567.5734
V4,2005-07-01,784962.812
V4,2005-10-01,734015.1414
V4,2006-01-01,846675.8977
V4,2006-04-01,822506.218
V4,2006-07-01,841611.248
V4,2006-10-01,757253.867
V4,2007-01-01,1014304.4365
V4,2007-04-01,974978.277
V4,2007-07-01,927784.573
V4,2007-10-01,1041655.873
V4,2008-01-01,913911.7405
V4,2008-04-01,757486.9925
V4,2008-07-01,782833.702
V4,2008-10-01,675852.05
V4,2009-01-01,744313.2
V4,2009-04-01,761785.1185
V4,2009-07-01,674645.11
V4,2009-10-01,652306.365
V4,2010-01-01,663352.29
V4,2010-04-01,654661.325
V4,2010-07-01,603063.88
V4,2010-10-01,597350.2785
V4,2011-01-01,557477.52691
V4,2011-04-01,538793.68996
V4,2011-07-01,651283.032
V4,2011-10-01,659152.9725
V4,2012-01-01,642794.41
V4,2012-04-01,701613.6275
V4,2012-07-01,748876.43
V4,2012-10-01,701614.815
V4,2013-01-01,738048.025
V4,2013-04-01,707747.795
V4,2013-07-01,703090.52
V4,2013-10-01,715896.19
V4,2014-01-01,690734.395
V4,2014-04-01,674687
V4,2014-07-01,700157.645
V4,2014-10-01,699006.34
V4,2015-01-01,735563.0299
V4,2015-04-01,710066.4636
V4,2015-07-01,716460.9125
V4,2015-10-01,759810.429994566
V4,2016-01-01,699477.475821607
V4,2016-04-01,732621.3582537179
V4,2016-07-01,741348.436092997
V4,2016-10-01,754879.049795691
V4,2017-01-01,732762.901332247
V4,2017-04-01,730936.0881912641
V4,2017-07-01,718267.0641934829
V4,2017-10-01,710702.7987740879
V4,2018-01-01,719525.4807756437
V4,2018-04-01,698530.3314430513
V4,2018-07-01,662997.0995730003
V4,2018-10-01,662949.4567707805
V4,2019-01-01,664870.3429538759
V4,2019-04-01,639325.0882806013
V4,2019-07-01,662986.7361017095
V4,2019-10-01,666246.5905700091
V4,2020-01-01,718142.548719917
V4,2020-04-01,767749.1923732084
V4,2020-07-01,786136.6300174947
V4,2020-10-01,749834.9365943433
V4,2021-01-01,798256.1799494837
V4,2021-04-01,789343.8507024024
V4,2021-07-01,795489.580682214
V4,2021-10-01,798919.8759804807
V4,2022-01-01,825100.2774918296
V4,2022-04-01,790221.4875724964
V4,2022-07-01,754000.4525188974
V4,2022-10-01,680578.6285946543
V4,2023-01-01,616896.4311739637
V4,2023-04-01,612090.085024674
V4,2023-07-01,629167.5195735492
V4,2023-10-01,573063.5896225394
V4,2024-01-01,636699.3247656875
V4,2024-04-01,606608.304555259
V4,2024-07-01,623963.731772518
V4,2024-10-01,626370.0268601882
V4,2025-01-01,639347.6389278421
V4,2025-04-01,601571.5592078181
V4,2025-07-01,617859.4235624739
V4,2025-10-01,607477.4831021837
V5,1999-10-01,52473
V5,2000-01-01,50143
V5,2000-04-01,46011
V5,2000-07-01,42268
V5,2000-10-01,48699
V5,2001-01-01,48838
V5,2001-04-01,35111
V5,2001-07-01,34470
V5,2001-10-01,36095
V5,2002-01-01,36205
V5,2002-04-01,36327
V5,2002-07-01,36434
V5,2002-10-01,37095
V5,2003-01-01,37128
V5,2003-04-01,45926
V5,2003-07-01,45769
V5,2003-10-01,45043
V5,2004-01-01,45062
V5,2004-04-01,45064
V5,2004-07-01,45577
V5,2004-10-01,45880
V5,2005-01-01,44990
V5,2005-04-01,44817
V5,2005-07-01,44443
V5,2005-10-01,43653
V5,2006-01-01,44844
V5,2006-04-01,46853
V5,2006-07-01,46334
V5,2006-10-01,51099
